1,1,0.990215845,0.813802095,0.654139189,0.413938322,0.048799989,0.191367444
0.984315017,0.910141914,1,0.832704022,0.406715365,0.362096263,0.110218559,0.007615209
1,0.980198345,0.864468627,0.828615284,0.512609717,0.367101135,0.104989468,0
0.992078233,0.941068514,0.961855135,0.917629591,0.698990964,0.591645748,0.147493641,0
1,0.979870719,0.981301696,1,1,1,0.894024125,0.626599842
0.963414741,1,0.95351543,0.90133876,0.858135768,0.986550804,0.657447292,0.089192014
0.9273011,0.98144926,0.988958058,1,0.91729743,0.820846346,0.389778937,0.162414229
0.983573058,0.950300592,0.987522466,1,1,0.959725851,0.535020124,0.125825402
0.994196475,0.831273818,0.91187591,0.973072593,0.939045573,0.770647121,0.744367807,0.278983561
1,0.963544746,0.969986844,0.931291216,0.821425072,0.827873188,0.577325626,0.037507046
1,1,0.954473635,1,0.799753329,0.751543405,0.313463428,0.126949207
1,0.93958587,0.915642527,0.959572373,0.895047076,0.795731184,0.221794543,0
1,1,1,1,0.851169897,0.75066813,0.589494662,0.061752542
1,0.960094047,0.853081526,1,0.663760007,0.602369119,0.199348815,0.172406879
1,1,0.971104868,1,1,1,0.703159652,0.271362531
1,1,0.934164452,0.768965806,0.442039803,0.219080914,0.07545116,0
1,1,0.964410355,1,0.772632042,0.747120219,0.513683991,0.161964598
0.945166788,0.818182232,0.734272465,0.637696545,0.170437812,0.151790529,0.012890734,0.010997999
0.90897552,1,1,0.854812537,0.9691067,0.804964921,0.526219059,0.305083133
0.932550554,0.96170941,0.96222696,0.964841871,0.594281016,0.486451316,0.102654883,0
1,0.890558261,0.863162342,0.609659099,0.260257726,0.165876257,0,0.127874445
0.954490918,1,0.926611273,1,0.826412965,0.893617843,0.442744985,0.178587357
1,0.796442145,0.573288557,0.457564554,0.022889248,0.036317008,0.094460634,0.07791521
0.907607193,0.924497439,0.963001784,0.941635682,0.705517499,0.512017736,0.333921093,0.009695011
1,0.947704732,0.935014868,0.939901407,0.913922752,0.763310325,0.429501254,0.133655745
1,0.993942867,1,0.943925216,0.974771916,0.924201917,0.904557353,0.686672864
0.972846274,1,0.954540789,0.942734705,0.740909592,0.462573309,0.292789285,0.097288951
1,0.937753944,1,1,1,0.843546115,0.634782349,0.20149578
0.960904587,1,0.937412578,0.855076242,1,0.89760708,0.611158619,0.428924874
1,0.991538772,1,0.912775321,0.70477684,0.721482664,0.379808491,0.086489406
0.962094784,1,0.970827976,0.982436823,1,0.703608454,0.413506951,0.203414513
0.939809918,1,0.893095948,0.915921772,0.506196046,0.413608001,0.171547441,0
1,0.96581323,0.857310924,0.939943917,0.669339253,0.349815048,0.086147268,0.055534077
1,1,1,0.991366671,0.779736659,0.683202593,0.106791686,0
1,0.993797974,1,0.752269617,0.276461983,0.112115728,0.050131775,0
1,0.925524152,0.911888285,0.730293927,0.427580203,0.252513383,0,0
1,0.975973265,1,1,0.733067274,0.605647196,0.277032157,0
1,1,1,0.850250049,0.470887447,0.302942405,0.200688358,0.12220234
1,0.793296788,0.66071823,0.462712573,0.01276959,0.094256541,0,0
0.985901017,0.849613683,0.973540918,0.931859351,0.706791393,0.726702081,0.24197398,0.067761835
0.994443935,0.851023153,0.880965745,0.751616999,0.412179544,0.22449498,0,0
1,1,1,0.910267575,0.804346813,0.861876506,0.419556651,0.193595746
1,0.714869574,0.892300849,0.849765721,0.411090664,0.164846695,0.048504373,0.059450933
0.947401419,0.925637624,0.77362899,0.765548514,0.36847263,0.255067358,0.019560887,0
1,0.876846998,0.88069553,0.506364635,0.199911869,0,0,0
0.961277337,0.904507482,0.993519726,0.798710225,1,0.940896635,0.799535412,0.497874815
0.93262364,0.80717368,0.941125457,0.833804908,0.601991303,0.300451336,0.120896706,0
0.889382378,1,0.926533944,0.927354266,1,0.996702728,0.677907366,0.280809106
1,0.988997371,1,0.925472002,0.66868937,0.605086748,0.13219672,0.132912501
0.897234301,0.923820155,0.774419783,0.918376231,0.455402276,0.287456084,0,0
0.977371003,1,0.774943929,0.679629343,0.071148596,0.079987994,0.00411432,0
0.859112042,0.828903586,0.701424378,0.413584,0.189073099,0.075040923,0,0.130815395
0.937936651,0.968585209,1,0.919261872,0.979270529,0.972935361,0.881931364,0.547252467
0.9324343,1,1,0.897886718,0.72770602,0.752290809,0.521713614,0.042614713
1,1,0.900704339,0.994036267,0.645894044,0.582461826,0.264306369,0.066694745
1,1,0.860928914,1,0.827659004,0.544732038,0.292896892,0.042779988
1,0.905886527,0.915092254,0.838368311,0.477776146,0.371609454,0.095327233,0.036274741
1,0.655252134,0.554906768,0.25262856,0,0.042061077,0.034853808,0.041214663
1,1,0.988238832,0.934907269,0.948351014,0.872280282,0.541098061,0.203115301
0.939587948,0.970596419,0.994291978,0.924101571,0.451666444,0.247115392,0,0.02321283
1,1,1,0.928646851,0.935643924,0.874334195,0.795981544,0.287698991
1,1,1,0.810302733,0.867214297,0.881408216,0.554460946,0.084985031
0.932921908,1,1,0.941060127,0.875828652,0.911677375,0.782410764,0.472804349
0.947668226,0.916602218,1,1,1,1,0.776182781,0.422553557
1,0.906146153,1,1,0.939136949,0.86925227,0.617979179,0.143479446
0.765677159,0.446075619,0.345634683,0.116252484,0.095505712,0,0.049864793,0
1,1,0.866601793,0.96131535,0.978868077,0.950145305,0.631646203,0.293350801
0.889222311,1,1,0.951963397,0.77314529,0.96570439,0.683089245,0.303114753
0.846541059,0.879739758,0.68413168,0.415284378,0.023035781,0.103093547,0,0.048763452
1,0.897600946,0.971569743,1,0.962384295,0.842234311,0.628473297,0.269796555
0.782541203,0.9813277,1,0.892292887,0.786395444,0.594012334,0.423184033,0.123793559
1,0.98028058,0.812468563,0.63638542,0.127813964,0.163972739,0,0
0.846993241,0.936566626,1,0.886881712,0.754054628,0.478232699,0.148672789,0
1,0.983739356,1,0.921410481,0.619129216,0.432819694,0.03918267,0.13557532
0.962536663,0.810778281,0.693749586,0.604309493,0.220015435,0.157580813,0.00652595,0
0.925358311,1,1,0.938646654,1,0.993558832,0.796019289,0.38752964
1,1,0.952081311,0.889537189,1,0.879147017,0.652330947,0.394573504
0.96600168,0.966538765,0.91275296,0.73953314,0.527698685,0.315398258,0.04259687,0
0.947646023,1,1,0.971998305,0.917585016,0.996391446,0.842141638,0.701447726
1,1,0.98585001,0.899981657,0.64603088,0.509446022,0.279917218,0
0.931008868,1,1,1,1,0.973588199,0.900571866,0.765719478
1,0.955138791,1,1,0.878633729,0.750489277,0.342332485,0.050008265
0.947480486,0.956677348,0.863728647,1,0.851777861,0.6550827,0.470671805,0.096024502
1,1,0.990567286,1,0.818150486,0.807156766,0.477169104,0.077556498
0.974442018,1,0.824201522,1,0.857036349,1,0.787766063,0.549563005
1,0.973724701,0.842691449,1,0.926640302,0.872039126,0.328351987,0.308182242
1,0.989119157,0.899616838,0.848750223,0.81278461,0.839365927,0.305800781,0.210943969
1,1,0.906380779,0.849499761,0.553461303,0.229014475,0.184488113,0
1,0.936918633,0.838224624,0.819919954,0.326272718,0.16150282,0.104099542,0
0.959980516,0.947163727,1,0.88629405,0.743900108,0.675662326,0.253069793,0.103623189
1,1,0.815930474,1,0.89754158,0.891791449,0.839837342,0.495198315
1,0.937199318,1,0.99844492,0.875843609,0.695329203,0.448518548,0.133057923
0.952478621,0.984046343,0.967681137,0.814908805,0.746726334,0.694225525,0.191034979,0.077027327
1,1,0.957482843,0.854359115,0.619335239,0.27178077,0.051255849,0
0.969164676,1,0.9063286,0.902174261,0.901255778,0.951235794,0.798252148,0.297913427
1,0.85257723,0.767318086,0.447626324,0.249821727,0.188708474,0,0
0.98785986,0.895878027,0.970426891,0.962195031,0.870251405,0.838484518,0.48894684,0.351380907
0.874830941,0.920177952,0.831010917,1,0.993044776,0.918156477,0.598703695,0.100870664
1,1,0.981642323,0.768982618,0.625127076,0.389585406,0.044341737,0.047712989
0.959537883,0.950846738,0.881240257,0.952975795,1,0.671623161,0.282517857,0.062087875
0.897481281,0.904747217,0.983275622,0.74326983,0.347105039,0.065762526,0.062080215,0
0.926531247,0.788808608,0.79238841,0.687501984,0.230783282,0.09514952,0,0
0.954992023,0.778701437,0.47766648,0.366090933,0.154901413,0.014064067,0.091028026,0.016652895
0.963537461,0.968445655,0.802182901,0.502842406,0.235266492,0.126960633,0.020304748,0.008783101
1,1,1,1,1,0.993474105,0.846965006,0.582465867
0.916135322,1,0.920166171,0.991347362,0.889033322,1,0.973281305,0.713276127
1,1,1,0.992156767,0.755084288,0.626879484,0.312217301,0.125892035
0.954582618,1,0.874677847,1,0.972494801,0.92259085,0.575979379,0.18795777
0.955435686,0.9162176,0.885393894,0.732624245,0.381725158,0.10256512,0.149625268,0
0.892383662,0.990213046,1,0.787591041,0.421376577,0.35954103,0.006571246,0.081183618
1,1,0.890992042,1,0.881893287,0.823246718,0.802504308,0.285059195
1,0.989334367,0.894377326,0.905854808,0.636881241,0.365853904,0.097476689,0
0.958815078,0.785118339,0.878413547,0.593047913,0.19686454,0.162642763,0.066318045,0.081739363
0.931308659,0.881349583,0.782568571,0.727818874,0.408448217,0.041213197,0.02467103,0.003199496
0.973290939,1,1,0.973835903,0.902655618,0.817082354,0.424419993,0.124206438
1,0.989225117,1,1,1,0.88824911,0.679995767,0.241648704
1,0.909314141,0.973408575,0.874651359,0.848719674,0.799393979,0.184362111,0.123495514
0.871112253,0.972674249,0.962875912,1,0.9191804,0.804119033,0.526904071,0.187926531
0.971211299,1,0.94253705,0.807368219,0.643432502,0.494113484,0.052468064,0
1,0.892712145,0.988655883,1,0.973637886,0.964826544,0.732101501,0.342478437
0.97798808,0.962257718,1,0.909337406,0.954748908,0.928193886,0.570643468,0.321700866
1,0.866991154,1,0.997161745,0.950699382,0.897373574,0.850366358,0.415074097
0.97033202,1,1,0.951017699,0.693085531,0.482421803,0.047773193,0.037010766
0.979707701,0.784825869,1,0.9475074,0.943740929,0.874280187,0.447346735,0.066674224
1,0.946146282,0.996743943,1,0.557578794,0.488940582,0.099422756,0.103285318
1,1,0.979420807,0.986319851,0.764531457,0.656014352,0.139767312,0.104940973
0.814022887,0.876779601,0.966252058,0.98821025,0.632553354,0.444356634,0.03077734,0.012708651
0.902089368,0.695276078,0.766655671,0.39453358,0.127975924,0.047280691,0,0.012442915
1,0.991011394,1,0.972983103,0.91503964,0.937573196,0.856461641,0.477463966
0.985790229,1,1,1,0.780712451,0.728831482,0.370669825,0.12989745
0.985131317,1,0.925156704,0.927940762,0.676323103,0.629973421,0.308089893,0.183590843
1,0.900774245,0.942161788,0.833825272,0.408932149,0.315333599,0.138400892,0.00619665
0.966894492,0.922904808,0.699313214,0.601019405,0.170722311,0,0.121955165,0
1,1,1,1,0.927429581,0.670634068,0.558755218,0.163801581
0.925133731,0.888176807,0.856190966,0.634486835,0.261355298,0.141942249,0,0.082702228
1,0.816071791,0.845526585,0.689801499,0.161769844,0.331458921,0.250379928,0.150167304
0.817492533,0.246160792,0.356104927,0.080237312,0,0.146356367,0.006969658,0
0.971496531,0.885816003,0.70584056,0.537181828,0.089847741,0.203550715,0.068743862,0.049954616
1,1,0.931949491,1,0.896382674,0.936412981,0.540979252,0.15306889
1,0.934680654,0.925062696,0.886515791,0.965079656,0.78591428,0.597600216,0.20530593
1,1,0.989376845,0.904021393,0.795200543,0.587520873,0.314815879,0.037731944
1,1,0.964704972,0.809727901,0.390467003,0.216028888,0.020515263,0.096526776
0.915826448,0.781921524,0.599353128,0.433751693,0.078305927,0.034409212,0.068560361,0
1,0.91805092,0.784774674,0.835659515,0.400641467,0.230358626,0.038116305,0.026384645
1,0.986703845,0.949158929,0.993342742,0.984538894,0.908190612,0.631147573,0.390974896
1,0.90350652,0.900702662,0.846719455,0.417761747,0.226248151,0.061527039,0.131333883
0.986762095,1,0.93403092,0.638182944,0.118658904,0.152740509,0,0.077606689
0.908140498,0.975062611,0.997835571,1,0.829989748,0.627297203,0.249949753,0.053384042
1,0.99282939,0.972898414,0.825405748,0.567584361,0.360971075,0.2279663,0
1,0.937484612,1,0.984335996,0.94474651,1,0.601416691,0.138430938
1,1,1,0.940084393,1,1,0.867804937,0.735988218
0.972433311,0.951305854,1,0.980663811,0.903026496,0.700558919,0.398184317,0.090482009
0.906266451,1,1,0.906071641,0.701885064,0.586501624,0.242293453,0.039443139
0.970231802,0.624893892,0.667418668,0.262335884,0.072590605,0.022766971,0,0
0.761816172,0.785180014,0.439547071,0.319260427,0.033867563,0.017751586,0,0.103146525
1,0.889842938,1,0.95803243,0.979360129,0.960238979,0.506729248,0.227489042
1,0.892730269,0.976106407,1,0.972592493,1,0.78209195,0.546615028
0.985346176,0.809545981,0.801508359,0.836488725,0.363545308,0.174072212,0.126146597,0
0.901962234,0.977747145,0.90583572,0.989165559,0.861636211,0.732773625,0.332247436,0.151773269
0.978123943,0.740209947,0.569435795,0.374917814,0.154349571,0.130699522,0,0.058038805
0.978719808,0.826997814,0.774375328,0.529004319,0.071094824,0.269649005,0.020398892,0
0.959957453,0.958740407,0.938883327,0.874709818,0.900605436,0.795750351,0.511373106,0.248510574
1,0.980788945,0.959447157,1,0.861734909,0.76204704,0.461857347,0.144683901
0.842230006,0.924795451,0.942699915,0.874301756,0.679136791,0.426386501,0.145881197,0
1,0.98839077,0.932183645,0.866904044,0.519519058,0.342208294,0.149555649,0
0.921238036,0.881575612,0.706628887,0.639457523,0.160999545,0.069037124,0.062267281,0.045985974
0.831825254,0.872933142,0.836583819,1,0.975149572,0.835447521,0.54593078,0.230056699
1,0.991679339,1,0.954107138,0.709377365,0.609529841,0.260736832,0.01414437
0.978171951,0.871112664,0.798791385,0.589071804,0.282997555,0.139606496,0,0.094651191
1,0.895046972,0.933617963,0.896684851,0.663587901,0.505866691,0.03692841,0.074184114
1,0.940558116,0.901283951,0.888537346,0.877471622,0.76497322,0.273549255,0.143875483
1,0.999526594,1,1,0.779482186,0.728517586,0.303035985,0.00090702
1,0.995392461,0.966262981,0.934899489,0.621984971,0.502702724,0.280102244,0.079497714
1,0.975514331,1,0.912608198,0.538404777,0.471082874,0.288123612,0.031467861
0.934258333,0.860663594,0.919374245,1,0.825524404,0.948484011,0.545306239,0.15146798
0.978048946,0.982572859,0.925294902,1,0.673870437,0.623039314,0.282112782,0
0.881972623,0.937706373,0.938658003,0.992797284,0.681025287,0.423696783,0.131996031,0
1,1,1,0.968091841,1,0.996876891,0.684751762,0.176206046
0.928745438,1,1,1,0.90155193,1,0.798832751,0.526307515
0.839188736,0.851913528,0.710342941,0.671471664,0.184305868,0.121718256,0.0747368,0.02998338
0.8434118,0.909689519,0.683907125,0.54146624,0.249559998,0.116695098,0.047677903,0.071483603
0.994552133,0.943575926,1,0.961356003,0.687500389,0.758445472,0.334158122,0.030780046
1,0.955533182,1,0.918033853,0.704339955,0.577793338,0.285350307,0.147066249
1,0.94054001,0.996530942,0.862164912,0.73664044,0.450280153,0.221753275,0.008856971
0.988681943,0.940057281,0.935545995,0.801242181,0.589011782,0.387095634,0.161150922,0.017294355
0.854646512,0.991324914,0.93547514,0.866780625,0.391854141,0.099212187,0,0.113963871
0.996908,0.959537224,0.89051351,0.954158275,0.864395013,0.744384335,0.324129762,0.053906653
0.953853712,0.997077628,0.953388683,1,0.658489449,0.707607858,0.206369735,0.142238631
1,1,1,0.991646561,0.860042558,0.772608401,0.404649621,0.108469568
1,0.998525295,0.870490192,0.954562356,1,0.893851358,0.891231325,0.823769672
1,0.939085144,0.930567009,1,0.909899364,0.729367321,0.495051995,0.061708845
1,0.965895385,0.993088552,0.767654027,0.454499465,0.256361198,0.094797045,0
1,1,0.981573625,0.915871948,0.590436947,0.598016987,0.294530401,0
0.961226168,1,0.96764183,1,0.993650687,0.724564624,0.548993197,0.134220421
1,1,0.972136882,1,0.941802278,0.734719755,0.505476315,0.199250367
1,0.955444305,0.963699139,0.780598672,0.509684001,0.348278481,0.072254122,0.014130123
0.903316638,0.892800947,0.964481645,1,0.946204309,0.953311002,0.951715836,0.803809589
0.954425441,0.972308256,0.912827629,0.826010163,0.66285374,0.494354241,0.165207371,0
1,1,0.985451435,1,0.977665504,0.952565718,0.728623292,0.399292139
1,0.977126769,0.91081799,0.975182737,0.932177595,0.961468506,0.594758519,0.211227833
0.979923807,0.935152642,1,0.928620911,0.666315256,0.392014694,0.172945397,0
1,1,0.824656437,1,0.801746601,0.729943824,0.193515735,0.009226709
0.882081725,1,1,0.927410459,0.979373728,0.807027134,0.575470547,0.29552871
1,0.991792729,1,0.889702757,0.757670742,0.688240107,0.167032262,0.084061775
1,0.898878971,1,0.982546175,0.909191153,0.757392413,0.433414787,0.080552092
0.976042662,0.908847521,1,0.983109195,0.682229207,0.611234309,0.042331692,0
0.86204938,0.903788715,1,0.936637795,0.571693154,0.45870131,0.067709899,0.051896559
0.956615718,1,1,1,0.876416909,0.853002677,0.324392208,0.034584898
0.962827258,0.984702351,0.945794182,0.983411032,0.914694394,0.935305763,0.825671393,0.816520481
0.986599532,1,0.985013733,0.975650989,0.886477684,0.819496591,0.588302331,0.182139874
0.926242444,0.95705442,0.966128365,0.88719239,0.400620048,0.287025864,0.015803358,0
0.849782612,0.981058639,0.924412857,0.749457622,0.187670799,0.104988429,0.00477148,0
0.983921629,0.928963992,0.876970649,0.93448635,0.584510134,0.346767983,0.198405023,0.06184052
1,0.909132264,0.90476029,1,0.83302177,0.84929372,0.4599493,0.184008248
0.959509122,0.679649503,0.60891932,0.34494196,0.166379838,0.04519183,0,0
0.935863527,1,1,0.869430527,0.636843006,0.57727839,0.273453513,0.025426787
0.906928998,0.871422836,0.76990196,0.815446275,0.565863004,0.355318478,0,0.126190753
0.990003155,1,1,0.696832437,0.528473307,0.41609966,0.001049189,0
0.989504195,0.981150431,0.962623957,0.894464567,0.908170185,0.719502307,0.376902316,0.055519906
0.951813746,1,0.978187719,0.95081041,0.886094977,0.810926475,0.4408796,0.040660973
1,0.994285095,0.953683426,0.976876496,0.771341278,0.695010487,0.451179655,0.180234478
1,1,1,0.909988794,0.840528194,0.782268111,0.366015313,0.123395889
0.919138434,0.971081774,1,0.963764389,0.848668079,0.644365308,0.227686358,0
0.874752237,0.905497114,0.965126426,0.958280926,0.930402486,0.934704296,0.549674344,0.312187769
0.970592173,1,0.99830512,0.899407506,0.935533306,0.882159816,0.530555902,0.220540413
0.977827305,0.97923906,0.931456537,0.818137556,0.500653903,0.387868567,0.06876279,0.007710195
1,0.965449626,0.911777773,0.957696534,0.869055447,0.839276873,0.323451591,0.202763918
0.980882617,1,0.899911691,1,0.999162264,0.914568689,0.821487443,0.406183248
0.868601621,1,0.957381585,0.962662767,1,0.805868323,0.818681525,0.668845676
1,1,1,0.91296529,0.758411065,0.640767875,0.248234224,0.029127278
1,1,1,1,0.850094498,0.700572066,0.334790955,0.116756356
1,0.879813341,0.993828339,1,0.964403902,0.996347117,0.633917435,0.142938676
1,0.957501579,1,1,1,0.814126196,0.702269267,0.309850547
0.908305545,0.907419052,1,0.757478889,0.306522849,0.306162714,0.099456182,0.018844198
0.98629439,0.884553581,0.886926364,0.841195839,0.398151688,0.179927832,0.153001591,0
0.941712854,0.978872539,0.921431679,0.911826246,0.736920492,0.712990037,0.218183375,0
1,0.936894731,0.952931935,0.945422445,0.739596346,0.39210708,0.075345428,0.008848234
0.938404254,0.945750677,0.814014272,0.926244994,0.732964518,0.493863927,0.086281222,0.035747008
0.935190221,0.890703425,1,0.987053032,0.900950203,0.914943955,0.661898342,0.195519539
0.934838241,0.848343713,1,0.950104715,0.799855599,0.698636317,0.374267704,0
0.93849543,0.917053496,0.956232511,0.926044642,0.926329161,0.969751932,0.977122965,0.719468424
1,0.905566149,0.866922962,0.790988031,0.670591611,0.331899999,0.129122554,0.159968674
0.91683654,1,1,1,0.927579346,0.722942711,0.540230034,0.202575557
1,0.979043296,0.981201207,0.986082886,0.812672393,0.859934116,0.5333061,0.247492469
1,0.859688869,1,0.893324563,0.956898436,1,0.627470526,0.274888995
1,0.869001545,0.906329328,1,0.998579112,0.922376402,0.68391447,0.313298475
0.98794823,0.960294579,0.927442881,0.865454292,0.672875515,0.614397028,0.065074281,0
1,0.986364257,0.888755289,0.976821714,0.935490936,0.998106451,0.664522406,0.35471297
1,0.996769472,0.858177037,0.994063427,1,0.729017159,0.277425774,0.152698504
0.930205721,0.920209738,0.938615773,0.959278735,0.849235905,0.944914657,0.549744298,0.296498591
0.878888797,0.987430377,1,0.921423437,1,0.88877022,0.533998313,0.209352475
1,0.977291641,1,0.970276117,0.900117369,0.760709167,0.40966884,0.166493641
1,1,1,0.930606422,0.927855827,0.840939751,0.451811509,0.00849854
1,0.936869171,0.926262333,1,0.874199283,0.723862815,0.326817665,0.096164787
0.897353892,0.995955845,0.914924696,0.83664625,0.562187024,0.415749141,0.152441461,0.133263716
0.995040043,1,0.932368262,1,0.575434231,0.464500814,0.281679875,0.102830831
1,0.89124536,0.863181672,0.917193933,0.726392038,0.676832537,0.24306577,0.103412443
1,0.94097594,0.978166671,0.76843061,0.442648585,0.223990057,0,0.106080769
1,1,0.912778001,0.90637011,0.550985938,0.459989436,0.152245566,0.052513142
1,0.866403955,0.931512184,0.765418909,0.420332785,0.303589272,0,0
0.926078527,1,1,0.829769478,0.625285019,0.259838562,0.041357723,0
1,0.961564256,0.793885721,0.66972625,0.49729645,0.295591189,0.019937076,0.082171878
1,0.768562344,0.713944337,0.70384396,0.18119061,0.160287869,0.034164115,0
1,0.989028691,0.968673057,0.785004212,0.646791161,0.316470527,0.071544679,0
0.945444268,0.823215048,0.964658246,0.949593386,0.986789879,1,0.849306221,0.459477257
1,1,0.94754625,0.959665605,0.86061642,0.753872057,0.353726309,0.165629563
1,0.97867012,0.931742665,0.929331506,0.981795834,1,0.86905991,0.627321956
1,0.871465539,0.768370563,0.421291392,0.170848236,0.108874436,0,0.002697179
0.927594334,0.896392075,0.971378609,0.814710624,0.582619479,0.389985341,0,0
1,1,0.877354199,0.91393994,0.603289963,0.597664724,0.075567824,0.042797389
0.927429816,0.952308321,0.999798085,0.998343341,0.545177523,0.59037906,0.115621992,0.156481143
1,1,0.963808273,1,0.847398749,0.743437102,0.435720089,0.150973854
0.974895224,1,0.9851961,0.983595676,0.768740008,0.851796124,0.432931893,0.151695041
1,1,0.949008868,0.99521063,0.688834384,0.41556448,0.080851642,0.022352922
0.979649766,0.974901968,0.959174608,1,0.827560902,0.801407004,0.4112969,0.096074291
0.852487166,1,0.993342031,1,0.915068007,0.921184156,0.612926848,0.402251764
0.930466891,0.876767347,0.646022441,0.470002583,0.094202528,0.077117204,0.030247664,0
1,1,0.975751086,1,0.899482269,0.891373088,0.793835091,0.516197908
1,1,0.828195997,1,0.907238317,0.793588745,0.373856087,0.07662694
0.972596328,1,0.957692797,0.958937216,0.465733945,0.621318514,0.1674815,0
0.944998035,0.918512973,1,1,0.840146406,0.646844595,0.259443234,0.034383478
1,1,0.987861385,0.910550993,0.800191059,0.649195956,0.222381215,0.113611896
0.997437046,0.999518178,1,0.978256494,0.973290613,0.939090676,0.63286514,0.259847109
1,1,1,0.94224295,0.871691963,0.767012788,0.791872831,0.383394042
1,1,1,1,1,0.947612051,0.680870401,0.341820744
0.946310939,0.962203842,0.977746211,1,0.879606361,0.850959239,0.626148198,0.184476498
0.948977878,0.944856056,0.942448296,0.864958859,0.424529877,0.272134792,0.129214577,0.050207067
0.948627332,0.903440362,1,0.986354359,0.98535539,0.950734867,0.706048651,0.552227807
1,1,1,0.846550881,0.602005124,0.378944821,0.128010296,0
1,0.95679085,0.911868777,0.936480025,0.589849543,0.242181856,0.064374791,0
0.979003863,0.982469982,1,1,1,0.987267637,0.827833055,0.464714251
1,1,0.93324191,0.890476303,0.677376303,0.418338553,0.089875511,0
0.823111349,0.668760777,0.44103133,0.294107665,0,0.020198056,0,0
1,0.957674736,0.991502452,0.981440702,0.74922449,0.759076621,0.382410269,0.210924266
1,0.974608984,0.976966875,0.96740183,1,1,0.788265424,0.382670227
1,1,1,1,0.870485027,0.969796492,0.389163443,0.184519363
0.994423298,1,0.94960778,0.910678477,0.742993691,0.514608202,0.283492194,0.029271586
1,1,1,0.951930846,0.658068091,0.475138146,0.225862387,0.053442983
1,0.960535513,0.992147144,1,0.877467729,0.729546102,0.354908205,0.013961442
0.917212347,1,0.878805849,1,0.78459198,0.747889766,0.315888802,0.124041335
0.947105487,0.960276695,1,0.838471608,0.87900224,0.698235444,0.340886531,0.01529378
0.958343469,0.879511382,0.992381653,0.946900854,0.871624144,0.745257391,0.360253363,0.098286258
0.837575331,0.946535554,0.895140967,0.883793931,0.463752776,0.282725769,0,0
0.969066487,1,0.880296507,1,0.694848795,0.573086696,0.172299989,0.014815793
0.970512994,1,0.762295835,0.87866777,0.499745489,0.275535312,0.099048215,0.048633103
0.792490788,1,0.991325973,0.807454508,0.45554549,0.276976612,0.014454073,0
1,0.988177641,0.738375061,0.803960483,0.4267939,0.342614565,0.04711311,0.051554431
1,1,1,1,0.847724195,0.733765724,0.481229371,0.091528852
0.910285859,0.921507754,0.896856268,0.855382468,0.128563166,0.181694399,0.020364785,0.003280618
1,0.890214228,1,0.915153256,0.826786791,0.995414302,0.550315544,0.231723698
0.968710354,0.964164029,1,0.848440405,0.690816066,0.349632098,0.166776867,0
0.959030569,1,1,0.91228942,0.603346211,0.442793954,0.104982417,0
0.933199242,1,1,0.928975029,0.814656309,0.909570294,0.497178537,0.291746434
1,1,1,0.820417915,0.33134264,0.234403094,0.000438896,0.00842262
1,0.853361235,0.840423136,0.849967537,0.391511602,0.266336398,0.189355622,0.15688988
0.966533069,1,0.988386653,1,0.949170821,0.857857148,0.628949743,0.154900794
1,1,1,1,0.96617933,0.841304519,0.604916214,0.202311545
0.978736039,1,1,1,0.662688229,0.636544449,0.23150225,0.143391964
1,0.708431776,0.419203714,0.316243238,0,0.092455746,0.034800161,0
1,0.943700829,0.951481602,0.863862024,0.548801671,0.237505689,0.036973078,0
1,0.853860617,0.716019144,0.551411195,0.192656899,0.078478502,0.010894717,0.097076671
0.870925036,0.921089764,1,0.904280602,0.660498954,0.688904526,0.257541365,0.151916459
1,1,1,0.911248608,0.654191019,0.644478405,0.226340989,0.188080631
0.951756144,0.923628588,0.846522851,0.870338667,0.73419012,0.434372413,0.205184151,0.09716309
0.904924292,1,1,0.79981808,0.693210344,0.437832224,0.247335246,0.101684512
0.928491876,0.944903712,1,1,0.876796206,0.774483267,0.481332957,0.117602986
1,0.896829586,0.856824219,0.982772261,1,0.998300932,0.566266204,0.200192963
0.966091214,0.883879329,0.743811762,0.731445044,0.299194796,0,0,0
1,0.955325887,0.802480135,0.678747917,0.477300114,0.121146292,0.123913285,0.042924981
0.983155378,1,0.965295779,0.860907157,0.842479815,0.706102787,0.214757891,0.041759949
1,0.957626882,1,0.806193144,0.783382412,0.71433527,0.331404467,0
0.944849613,0.932031996,0.927909564,0.807571225,0.549039189,0.284226512,0.152906084,0.065584547
0.8762397,0.919976556,0.937422023,0.968487268,0.422019928,0.372720981,0.083672145,0
0.916584807,1,1,0.861977473,0.986239818,0.906010656,0.566203203,0.250624248
0.979198108,1,0.988331653,0.929973255,0.569591342,0.452669739,0.068985944,0.140780783
0.937141613,1,0.85344805,0.96871201,0.800578325,0.905639812,0.47241159,0.177460072
1,1,0.928151757,0.859439432,1,0.979753213,0.766071959,0.385852317
0.956800378,0.921491441,1,1,0.837639798,0.741898242,0.299348676,0.089273334
1,1,0.876792906,1,0.865603128,0.740674739,0.416581604,0.042684234
0.937667603,0.951820224,1,0.972540345,1,0.895166719,0.478176162,0.164236819
0.922683586,0.863473041,1,0.973468575,0.827710739,0.834133238,0.432686863,0.212328527
0.912178253,0.999451893,1,1,0.97652265,0.888246391,0.728782829,0.284573943
0.956069359,1,0.904364479,0.777922911,0.51087617,0.318053572,0.119872061,0
